SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Himachal Pradesh 02,11,6,70,1,2.0,21106,211060701,21106070102,1199.14356836,1199.0,11.0,Shimla,2,2,75.0,1,14,1.0,,,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse 1,Other Town,,,Antibiotic 2,0.0,0.0,,12000.0,1500.0,0.0,0,0,0,0,0,0,0,1,4,1,1,,,,,,,,No 0,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,,,,212684.59375,42536.9179688,22.0,21.0,-2180.0,0.0,39000.0,36820.0,,96000.0,11000.0,0.0,270000.0,413820.0,82764.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,413820.0,86.0,75.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,11000.0,0.0,0.0,11000.0,0.0,3,16,0.0,16.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,10.658151144650985,11.323748463219292,Inactive,0.0,0.0,0.0,0.0,0.0,13500.0,13500.0,6.34742731571266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,70,1,3.0,21106,211060701,21106070103,1199.14356836,1199.0,11.0,Shimla,2,4,50.0,0,11,50.0,,,1,1,100.0,2.0,200.0,2,1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,100.0,-1,3.0,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse 1,Other Town,Govt Doc/Nurse 1,Other Town,Antibiotic 2,0.0,0.0,,18000.0,2000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,152.0,152.0,Standing 2,47.59999847413,47.59999847413,Yes 1,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,,,,212684.59375,42536.9179688,22.0,21.0,-2180.0,0.0,39000.0,36820.0,,96000.0,11000.0,0.0,270000.0,413820.0,82764.0,parttime 3,none 0,NAREGA KA KAM(ROAD KA KAM),Construction 95,Construction 50,100.0,4.0,8.0,800.0,Per Day 1,110.0,11000.0,11000.0,13.75,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,100.0,800.0,11000.0,parttime 3,,,,none 0,100.0,800.0,11000.0,parttime 3,200.0,1000.0,parttime 3,403692.0,86.0,75.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,11000.0,0.0,0.0,11000.0,0.0,3,16,0.0,16.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,10.658151144650985,11.323748463219292,Inactive,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,9.403596023278014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,80,1,2.0,21106,211060801,21106080102,1199.14356836,1199.0,11.0,Shimla,2,2,40.0,1,4,1.0,,,1,1,150.0,3.0,450.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,2.0,,1,0,1,0,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse 1,Other Town,Chemist4,Other Town,Antibiotic 2,0.0,0.0,,600.0,400.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,151.80000305176,151.80000305176,Standing 2,48.90000152588,48.90000152588,Yes 1,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,7.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,152210.0,21744.2851563,21.0,20.0,-4082.0,0.0,8200.0,4118.0,,0.0,393750.0,0.0,,397868.0,56838.2851563,parttime 3,none 0,NAREGA KA KAM ROAD NIRMAN,Construction 95,Construction 50,100.0,4.0,8.0,800.0,Per Day 1,110.0,11000.0,11000.0,13.75,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,100.0,800.0,11000.0,parttime 3,,,,none 0,100.0,800.0,11000.0,parttime 3,250.0,1250.0,parttime 3,388781.4375,47.0,40.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,5.0,22000.0,0.0,371750.0,22000.0,0.0,0,12,10.0,12.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0444444444444444,0.6250904800405122,9.98715223859487,10.947965412091955,Wage,0.0,1.0,0.0,0.0,0.0,1000.0,1000.0,0.6569870573549701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,80,1,4.0,21106,211060801,21106080104,1199.14356836,1199.0,11.0,Shimla,2,7,34.0,2,8,,Dead,3.0,1,1,50.0,3.0,150.0,2,0,1,1,2,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,12,12,0,0,II,1,1,0,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse 1,Other Town,Chemist4,Other Town,Antibiotic 2,0.0,0.0,,1000.0,500.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,152210.0,21744.2851563,21.0,20.0,-4082.0,0.0,8200.0,4118.0,,0.0,393750.0,0.0,,397868.0,56838.2851563,parttime 3,none 0,AGANVADI MAIDAM (KARYAKARTA),Teachers 15,Education 92,365.0,12.0,8.0,2920.0,Per Month 2,3400.0,40800.0,44450.0,15.2226028443,Yes meal,Yes 1,No 0,3650.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,30.0,,,,none 0,,,,none 0,365.0,2920.0,44450.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,3070.0,ft yr 4,354055.8125,47.0,40.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,5.0,22000.0,0.0,371750.0,22000.0,0.0,0,12,10.0,12.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.0888888888888888,0.9860518232489092,9.98715223859487,10.947965412091955,Salaried,0.0,0.0,0.0,1.0,0.0,1500.0,1500.0,0.9854805860324553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,80,1,5.0,21106,211060801,21106080105,1199.14356836,1199.0,11.0,Shimla,1,3,21.0,2,14,,1.0,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,1,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,152210.0,21744.2851563,21.0,20.0,-4082.0,0.0,8200.0,4118.0,,0.0,393750.0,0.0,,397868.0,56838.2851563,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,397868.0,47.0,40.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,5.0,22000.0,0.0,371750.0,22000.0,0.0,0,12,10.0,12.0,,,,,,,,,No 0,,,No 0,,,0.0,0.0,0.0833333333333333,0.0277777777777777,0.0249999999999999,0.5135998843787671,9.98715223859487,10.947965412091955,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,90,1,5.0,21106,211060901,21106090105,1199.14356836,1199.0,11.0,Shimla,1,5,1.0,2,14,,2.0,3.0,1,0,,,,0,0,1,0,0,0,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,1,1,1,0,2,1,0.0,1,1,4,,,Antibiotic 2,0.0,0.0,1,400.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,72.40000152588,72.40000152588,Standing 2,8.0,8.0,No 0,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,86000.0,,,133850.203125,26770.0410156,18.0,17.0,-6920.0,0.0,8350.0,1430.0,86000.0,0.0,11000.0,0.0,,98430.0,19686.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,98430.0,,60.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,11000.0,0.0,0.0,11000.0,0.0,0,10,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4933333333333333,0.0,0.0,0.1644444444444444,0.148,1.5174262338331488,10.195076023154643,9.887663002189157,Inactive,0.0,0.0,0.0,0.0,500.0,0.0,500.0,0.373551917237705,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.16666666666666666,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,100,1,1.0,21106,211061001,21106100101,1199.14356836,1199.0,11.0,Shimla,1,1,82.0,1,14,2.0,Dead,Dead,0,-1,,,,0,-1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,3960.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,1,0,-1,-1,-1,0.0,1,4,4,,,Antibiotic 2,0.0,0.0,1,200.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30.0,1,Govt Doc/Nurse 1,Other Town,,,Antibiotic 2,0.0,0.0,,4000.0,500.0,0.0,0,0,0,0,0,0,0,1,1,1,3,,,166.5,166.5,Standing 2,44.20000076294,44.20000076294,No 0,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,61745.0,30872.5,13.0,12.0,,,10400.0,10400.0,,0.0,12000.0,3960.0,10000.0,36360.0,18180.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,25960.0,82.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,12000.0,0.0,0.0,12000.0,0.0,1,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4533333333333333,0.1111111111111111,0.0,0.1881481481481481,0.1804444444444444,1.8534118406199087,10.337653489754135,9.80807736773147,Inactive,0.0,0.0,0.0,0.0,250.0,4500.0,4750.0,7.6929306016681505,0.0,0.0,30.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,100,1,2.0,21106,211061001,21106100102,1199.14356836,1199.0,11.0,Shimla,2,2,72.0,1,11,1.0,,,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,100.0,-1,2.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,0.0,1,4,4,,,Antibiotic 2,0.0,0.0,1,150.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,141.19999694825,141.19999694825,Standing 2,41.79999923707,41.79999923707,No 0,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,61745.0,30872.5,13.0,12.0,,,10400.0,10400.0,,0.0,12000.0,3960.0,10000.0,36360.0,18180.0,parttime 3,none 0,NAREGA MAI KAM (TANK KA KARYA),Construction 95,Construction 50,100.0,4.0,8.0,800.0,Per Day 1,120.0,12000.0,12000.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,100.0,800.0,12000.0,parttime 3,,,,none 0,100.0,800.0,12000.0,parttime 3,100.0,800.0,parttime 3,24360.0,82.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,12000.0,0.0,0.0,12000.0,0.0,1,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.132,1.2187791959970382,10.337653489754135,9.80807736773147,Inactive,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.323912867438659,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,110,1,1.0,21106,211061101,21106110101,1199.14356836,1199.0,11.0,Shimla,2,1,34.0,0,11,50.0,,,1,1,100.0,2.0,200.0,2,1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,1,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0,0,-1,0,-1,-1,-1,0.0,1,1,4,,,Antibiotic 2,0.0,0.0,1,3800.0,200.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse 1,Other Town,,,Antibiotic 2,0.0,0.0,,3800.0,200.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,165.80000305176,165.80000305176,Standing 2,49.70000076294,49.70000076294,Yes 1,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,4.0,Yes 1,Yes 1,Hindu 1,Brahmin 1,Brahmin 1,,,,57424.0,14356.0,17.0,16.0,-2830.0,0.0,-2600.0,-5430.0,,0.0,,0.0,36000.0,30570.0,7642.5,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,100.0,200.0,<240hrs 2,32666.296875,,34.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,,8.0,,,,,,,,,No 0,,,No 0,,,0.1066666666666666,0.1111111111111111,0.0,0.0725925925925926,0.0764444444444444,0.8920739491697955,9.571992907127694,8.94148005376499,Inactive,0.0,0.0,0.0,0.0,4000.0,4000.0,8000.0,13.931457230426304,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,Himachal Pradesh
IHDS-II 2,Himachal Pradesh 02,11,6,120,1,2.0,21106,211061201,21106120102,1199.14356836,1199.0,11.0,Shimla,1,3,16.0,2,12,,50.0,1.0,1,1,50.0,2.0,100.0,2,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,10,10,0,1,I,1,3,0,-1,.d,1,0,4,1,0,1,,,-1,-1,,-1,,-1,,-1,3,1,Government 2,3.0,11th Class 11,Commerce/Business management 2,Hindi 1,1st class 1,36.0,6.0,0.0,7.0,6.0,Secondary 10,Voc: 3+ years 3,Govt. 1,Computer 4,No 0,No 0,No 0,0.0,2588.0,3000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,14.0,1,1,1,0,-1,-1,-1,7.0,1,1,2,,,Antibiotic 2,0.0,0.0,1,2000.0,200.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,4.0,160.30000305176,160.30000305176,Standing 2,40.70000076294,40.70000076294,No 0,0,3,non-metro,,520.40002441407,913.0,0.6335282921791,2.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,189651.0,94825.5,24.0,23.0,-2500.0,2000.0,10600.0,10100.0,,0.0,11000.0,0.0,100000.0,121100.0,60550.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,50.0,100.0,<240hrs 2,110954.546875,,44.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11000.0,0.0,0.0,11000.0,0.0,2,5,,5.0,,,,,,,,,No 0,,,No 0,,,0.6333333333333333,0.0,0.0,0.2111111111111111,0.1899999999999999,1.9317709771448903,11.459804185045222,11.011224748981238,Inactive,0.0,0.0,0.0,0.0,2200.0,0.0,2200.0,1.1600255205614525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Himachal Pradesh
